-0.7473326079026591,-0.6240768103272649,0.32271744201710406,2.6629172229107674,0.531684632431832,-1.9630971355182278,-1.435815321749908,0.4370967708968473,-1.1997212201211975,1.746315574729606,-1.0404050004786574,0.1863432399294675,-0.273426777024007,0.35745167479536755,1.3274749270466606,-2.809187913079494,-1.3040208751561846,1.850763905712684,-2.258848303733869,0.6523534274034049,-1.890764545017529,2.2360980225345277,1.0483659010706052,-1.9119925217120013,0.5946339876033739,-0.03550926409220053,-1.73898496936954,-0.5777035941353169,0.9298834613163268,-1.7716764012415194,-2.4684886073899635,-0.45052772092343285,1.4764947625415021,-0.46719601137863437,0.4764537427243742,1.8103945561889279,-0.33009155810007457,1.6067749905680542,-2.23363080937638,-1.257062457832956,-0.35639565619818514,0.02735545147047716,-1.1054560765253632
-4.5558067393050115,-1.998282283709036,-2.4384409558783195,-0.8837428569265997,-0.5176731247291496,1.962310740964474,-2.558641170356279,-0.09470442427857341,-0.038172210368161714,-0.1894696207720193,2.7921147144932674,2.4141923422454776,0.953337374955251,0.012174894368517116,1.478285059014511,-1.3659395041992834,0.12821799112918236,2.4097172735324035,0.7267469251075915,0.06722467675680445,-3.3821482561761753,0.9841669179140391,-1.3273358814386826,0.4374546395904125,-0.23293244182031206,2.0602922343001224,-1.593913609932538,1.1693252088768689,-0.7862551263359522,1.3375296515221062,-0.05178013922991997,0.40718887479243426,-0.253410361186275,-0.5210863520939486,-0.5160770121129241,-0.8963958912725648,0.017814688775810463,-1.5044107353472598,-2.2814414621972605,-0.054879907983082635,-1.451110352237178,-1.07326994652351,-1.6540572860729206
1.958993621235376,0.3779102197575643,3.4921810431942264,2.0774045685203664,-1.3034005334117287,2.5016307556620925,1.066081004911871,-2.568094207920408,1.611630367299334,1.6048540279452372,-1.0453332703532494,1.0780117268124378,-0.0034341442129114537,2.867323322601603,0.6837370792488785,-0.7519424642755749,0.523440240228448,-3.0245768592436866,0.31144458497123384,-0.8078767389375927,3.6829796505421197,-2.412240594160071,-0.9870082806394538,-3.742055673294222,-2.128757076673582,0.6735670199255288,1.3716948760283638,-0.7336339195519986,0.7425842372032803,1.3584648673458521,-0.38761236311868,1.1710065685797257,-1.4675431416368052,-0.9941159592749514,1.0975061668679316,0.9882365051386651,-4.630955342907272,-0.29802498166153724,3.552641196045616,0.5536087389491812,-1.3606972969389208,-0.17825428170982152,1.2247442777328976
-0.22781690404172594,-0.6740381901995752,0.5526709975211833,-1.0303249740606655,0.7943756931335518,0.42655961876107434,-1.9831103360684301,1.7704709376317413,0.672299018347511,-0.5360898458788489,0.03317289066963388,-0.4852755352483346,0.9510409552195358,0.06463562271184285,0.5010923445795206,-1.7491636782816173,-1.3048047087529389,0.7798383903856448,-0.964041961902652,-2.579096776910336,-0.011896437674362091,-1.3745474656183108,0.16529363274421932,0.5658574471830363,-1.0747214951305417,0.4616479885212055,-0.7920796936687872,0.6131165763993831,-1.8962023886106587,-0.5420108374298542,-2.133493226377241,0.42808507456661027,0.017527813653699292,0.6317538410403197,-0.38371354651217665,1.0877695656507822,0.03381290383895735,-0.7373863552432465,0.4374982859581515,-0.8215409941791688,-0.9206923540052024,-0.3249715543410262,1.7144757519465272
-1.9626875802428791,-0.5806660931092247,0.9809646809872243,-1.1293868404422789,0.645654048867281,-1.6618286572447456,0.21205218599575917,0.28832520134676,-0.13572218714317028,0.516067448099227,1.633014195150618,-1.3159073833218917,-0.4842806917670004,0.19993430801244627,-0.5692537015201227,1.6380248530267874,-1.3898105375265408,0.056365429283203324,-0.30973083757817266,-1.9675523804821864,0.10812021729432351,-0.9131473187982131,0.2457765081454949,1.283920995398238,-0.7029293881568099,0.12607474989659312,-0.4640411749309511,3.212589096791002,-1.4076363815012676,-1.5285984322068262,0.11608305568876987,1.2463430249979188,-0.8640833885177618,0.32785060655224774,-1.1216764317393855,-0.3248364546472705,1.0556467918078438,-1.7216980453395259,0.7744620812567435,-0.9656377540425087,-0.7898857462008214,0.15755718270318503,-0.9320039660530913
-1.1838110210340778,2.817592965308485,-0.8413183371941545,1.8082087900867554,-0.8172417281888641,-2.308839790973735,0.47999008253441516,0.18068699934472038,0.5619521676877762,0.8774654128384172,0.24505379992897328,-0.5535626833653504,-2.0798337835777927,-0.9561418720257867,-1.441591313023811,-1.3614883644842815,-0.8151781745625669,1.0063260555288605,0.3551750429735598,-1.8369285962027422,0.8429321255523231,-1.908914625803052,0.8868877700317056,0.9134914986566981,0.30129369042407733,0.9748112720492391,0.9618142620181563,2.9095303758335276,0.23343120203639492,-0.575525917282795,0.012973682282736543,2.4744771439951796,0.7163017019067013,-0.0970513849248299,-1.0263147027107384,1.5694896937136382,2.322688812944329,-0.8956014575266433,-1.4032632782218153,0.42133224700674377,-0.4687126681252991,-0.09198345975236122,0.4655631328653195
-0.0467505207077582,-2.831915063520112,1.1151780369199331,0.5158279804301106,-1.4599014966230277,1.0739200300274143,1.3731722486493119,1.3530243690839399,0.7855340934203503,0.5535861296422598,0.20914514357486821,-1.296968140912777,-1.3372485978070674,4.110746376162577,-0.20724132664036116,0.679768873428534,0.8146868886794715,2.406330455929119,1.4656596086081348,-1.45675658298541,0.3092947879712891,-0.854212302916592,0.14125315096767815,-0.6910543259067132,-0.8625145852198352,0.4070912143853242,-0.6006053814312872,-0.7790777490311076,-0.671637449114804,-0.060691150190861846,0.8067482463498785,-0.042696673600689745,2.097429112963636,0.7056744457115584,-2.146620956082911,-0.16626377990422334,0.9098863229864717,-0.8228944863891479,1.5229985358425415,-0.45052432692733313,-0.46664844099093106,-1.0670917493651901,-0.12181554365759721
0.3046345976083295,0.15999137786473855,0.32230062520522956,1.416753591355094,0.11775290318306121,1.8739602505090203,-2.0327056481377115,-0.2299848711932919,1.0514553781364098,0.6430501627349221,0.2692405953635262,1.9106390910269533,1.376978892773941,2.0656872830302637,1.056430539553158,-2.4340532521609735,0.8309725696540877,-0.7355724211939145,-0.39671669187112657,1.9393355325609596,-0.308030436277092,-0.2477520697258057,0.6329105053400343,-3.010084534735376,-0.17050419280027213,1.9536519675332158,-1.1527802033616348,-0.14887847984197336,-1.7587417342955032,2.1079760690069285,-1.8780370626349168,-1.0084314077329612,-2.8533993126865087,-1.0821242235218695,1.9571043731866002,-1.6811775367120623,-2.9262062592546823,-1.6095904049114849,0.162480771681562,0.9237925001969952,-1.175555670224152,-1.1344151615147027,-1.542377237871424
-0.05634376297191801,3.416716921816256,0.7884362599332234,0.2696120028512489,-1.2048133130289074,2.05012189552269,-1.2293581300699983,-2.2486178428701344,0.28230502131310126,3.6835744658920997,-1.5364014265992207,-0.5290483698733028,-0.6123888119499425,-0.5015843653800685,1.976543693344025,-3.511133530868886,-1.010117308188979,-1.7920185660258812,-0.9407662031552575,1.050424378684424,-0.019319592987078107,-0.7673271738478303,1.868575214062854,-3.2192285156522877,-0.03863397510838253,2.5208289718216585,-0.25123004823824624,2.920955812876589,-1.8841023575936866,2.672999410894329,0.37575520597780654,0.3884503661263297,-2.5300822404005503,0.6741220852498306,0.06301808352265281,-0.9930317875595279,-1.7213143482634568,-0.17270067496838626,-1.3019148865112409,3.9020042051472883,-1.8438335145890121,0.7041065032752217,-0.4495329063721984
-1.3242736555226535,0.7174447741995145,-1.1429091325967693,-0.5173143718368592,0.36698588947515787,-0.047918992123407105,-0.4580838513416463,-1.0461573741717514,-2.89168871228793,0.2598381189584405,-1.229940759249262,1.0723547990459026,-1.2073317006658169,-0.03438605272736416,-1.1351346037190067,0.744293629640596,0.6478301406005331,0.16310160236973928,-0.8244666501612239,0.9806254731122068,0.8898882892820912,-0.31418143160052103,-0.966438555952601,-2.080491589855062,-1.8774251652796508,-0.10540867350467238,0.2332778123127356,2.3150504704709314,1.2228497379814043,0.6918537036668272,-1.9891458875887793,-0.2253868146206726,0.9794785926435514,0.5496082457476779,-0.028198854266405,-0.4422763151198433,-2.7702407859817493,-0.051660875464131825,-0.39306590288855303,1.8067224168121725,-0.7351636714932783,0.6197560826924549,-0.0653963409321679
0.06499756776814423,0.6823313226058474,0.08856242530300969,0.6205006632098546,0.20387586142827083,-1.6633480747236906,0.6149241969052041,-0.3379518718353964,-0.2195500525157327,-0.5828484910522909,0.26823851557529,-0.11638628479599043,-0.2732050812867172,-1.9687703982550624,1.3735584315684317,0.8833641211635936,-0.677255012239085,-0.6917557897625263,-0.10299294344542886,-1.3326729974732536,-1.378622478093292,1.1087438200296489,-0.399996003623799,1.1689635982777447,0.7105371720690696,-1.1334572317485399,0.1932279560943728,-2.285905174308035,0.7898576867669997,-0.3878894959458156,0.9252446475672977,-1.364453995071393,1.0015502040215594,-0.3846088984600967,0.5801841966364435,0.610478143683343,0.8395598605021687,0.6549108654258853,0.9024757154684445,-1.5628321811977557,1.155307862052236,-1.0222476218031058,1.011413014448082
0.40901467780217815,-0.1650471975253306,0.741615946356613,-1.1125828115843792,1.1527022455564506,-1.754809025182443,-0.8809613153110056,-0.19278147937629625,-1.1572217713083093,-1.2713255912840125,1.0876128450272127,-0.9197598163362997,-0.9456846315808649,-1.9974186492162047,0.8077439347734153,1.3690813977311116,-1.1113582025595006,0.4105934938494407,-0.9627962606308738,-1.4339065326120926,2.436991864199012,-0.5486971024520959,0.668914374010048,-0.08911238859499741,-1.3943708649107742,1.073781684559447,-1.0786589882059938,0.4742579447328022,-1.583454763386295,-1.1607373364834355,-1.0965799920769723,-0.16162028790192703,-0.6870557597641096,-0.6173212984069233,-1.2609724419137278,-0.2642689556623028,-1.1917446024343152,-0.7875797586902795,1.1586690567468059,-0.47071257891007673,0.1464046983273697,0.5950061268175002,1.654829895399714
-1.6995882917559864,-0.39505879759208823,-0.6755825735917333,1.3893756999850326,-1.0985225637061953,0.4421455130128375,0.20928316793285087,-0.8241030768143693,0.2523994886183706,1.0013204035321546,0.2479415423967227,-0.9230221536510489,-0.9549129807937238,-1.181524517444447,1.0129819980425003,-0.4213215895102262,-2.0434386562749918,0.7219678030829076,-0.7300101753197141,-2.6133899198125286,0.9742493027309188,-0.4166273387958423,1.2290005151661638,0.6611468485448184,-0.6385237501593034,-0.6795479848407329,0.8565826291544202,1.5853856614208754,-0.836070372414691,0.9581628648408504,1.3267108304694724,2.6595142929321254,-0.985970565340906,-0.4806260383215079,-1.3029484721474232,0.12259447862441084,0.18347276085968658,-0.26649977489882154,-0.06116137844575992,0.17160012562706614,-0.052774914764721834,-0.05475656079719303,1.5427028118692814
1.5851184036505137,-1.6529414230997934,1.8802685349407413,0.8677023748624001,1.1424237968463338,1.8787944403151675,0.11519907914284344,1.1653679429483148,1.6090762058172232,0.18526486672910952,0.8849042777441803,0.23564275248307615,-0.34075250555145264,3.0503454100813254,-0.03989641349508737,-0.30620516379133955,0.8286154489125902,1.0298664344567672,-0.2260942247883223,2.5594010884189644,1.3741279019570367,-0.44077473414603746,-0.681063564437992,-2.4878618622313997,-0.42907146292419684,1.3565178946058758,-1.3428451170359672,-1.444155113987412,-1.291132955845515,1.5966873416651006,-0.15956113265261507,-0.11800065399943177,-0.5619190030628836,-1.0559411250967972,-0.6677786522303119,-0.35964025562710156,-0.6477165916948897,-1.300474214176215,1.1101228506098382,0.613517474126966,-0.8807195441011966,-0.8804196298541189,-0.46373092568475777
-0.42624149695092856,1.3902568853688002,-0.10700676178025177,-0.2501776760017211,0.3755869110427631,1.3897367313613338,-2.159629543201117,-0.17906530640440765,-1.4167279791297183,0.6402606829205272,0.7861003729457523,0.662790564351776,0.03484192109754427,-0.3424759316346978,2.39042881951355,-2.53123292995864,0.24994767923899425,-1.4700447646992392,-1.8051003913042536,1.4844428045584332,-1.4085564119385208,1.1424085473798882,0.2856826095599105,-1.2139870669594597,0.6996888277173131,1.8393453046210275,-0.8731253576671223,0.10134707799240497,-2.14816462222499,1.9392413476288852,0.5928593025221691,1.6506297539054562,-2.1108391917002196,-1.104872163899979,2.089505438673465,-1.815593767925202,-0.9934979990611776,-1.3497254107056296,-1.371895756877438,3.556885359480079,-0.7652588235902763,0.04394728675288714,-0.941108529524226
1.3654913103598256,0.06530161676821289,1.2605178863494557,-0.4116413633852124,0.29879374833695754,0.15686242084037058,0.4127989666848736,-0.29393012990222667,0.45567093090465216,-0.3039827908196334,-0.7999741879612327,0.0876400113432116,-0.8994167228074236,-0.8139532267238833,0.5151036800105496,0.5706679738405073,-0.27815331596635634,-0.7993266473649733,1.0996430652676146,-0.1836246682974169,-1.5492913159769064,-0.28752779291200914,-0.6849898582385459,-0.3753819400337839,0.3113553183029502,-1.1181059422611368,0.537832529561737,0.1298922901190644,1.1350658373533353,-0.40659787809955394,-0.25681156388896936,-0.8766390664412367,0.3218042604939192,-0.162919234675586,-0.3044191751357972,-0.300010501623776,0.4146720112649038,-0.021009947071289767,0.0292479465138222,-1.947826573241513,0.4961594164468238,-0.20481105700869942,-1.2336034383753471
0.12233067130748332,-1.7667158812272823,-0.5738523622695773,-0.6382721576270897,-0.8488966654053746,1.5581252704832196,1.3486794620729254,1.0298113672329932,-0.7337483666806869,1.0894488363337664,-0.011361649794092458,-0.12292291683368467,0.8649911355620857,-0.806935940252925,-0.3719477007612135,-1.1508611073603054,0.3745952348232722,-3.381212388363067,-1.344234089517323,1.2144983897356427,-0.6611373163062527,-0.1872222954724382,0.09925666826251042,0.7656790400979063,0.8240634112067858,0.3984889100114293,-0.5453901073189563,-1.157686094888387,-0.41824584215213867,2.07873913430388,-0.5395606169237406,-0.5287241621211767,0.5833220047116092,0.2469891707270084,-0.18358054346635158,2.6300088566950763,0.6468429278845015,-0.9287142807624515,0.33267489948686024,-1.114898368390753,-0.19781864878321548,-1.0526079699599635,-0.30656565282403514
1.6124569222567773,0.35038692751861267,0.40371762909379494,1.7104909569342182,-0.3561742821919732,1.1676155937066526,1.7665462575527082,1.0008564016553594,0.28061049317469255,1.3138586947506168,0.8763618328309557,-0.4598478485835834,0.6355574146536838,0.6915829045623165,-0.28449476233462495,-2.0991286201469133,-0.2518876095039136,0.11344214233352921,0.12926908883971425,4.159159927857332,-0.36328830718178107,-0.5033226170537578,-0.18493651116084542,1.382690894161611,0.758821832727536,0.48630506639330867,0.3334428401686682,-0.5671819129335962,-1.2543561231697344,1.626024036182055,-0.2515071036162591,-0.5841797524836198,0.3867742342676534,0.5508396130906946,-0.6104840678298828,-0.7070565513648703,0.3097992406097044,1.0937960529757842,-1.9027119816684197,-0.6009362847116446,-1.0901717270584412,0.09264813842303547,0.04983958487193591
-0.3512314411578138,1.298465956774758,-2.574751052225427,-1.3185138072676905,1.5829302856815106,-0.2158881583060828,2.0486948611838924,1.4743521756159765,0.5961786402969463,-1.2338896588873784,-1.520470036206294,1.944796466344433,0.8381097134687406,2.6411391153994344,-2.099449747533265,0.8737435294633226,2.8120847830730757,-1.4542912718456835,-0.14595608348976571,0.30929443492393544,0.8197323636576064,-0.38706471756499344,0.7902241714180371,0.9605144084950369,-0.20204974811038576,-0.24770804258908097,0.676776672140491,0.6272935436264871,-0.735494633421352,-0.6196654634315442,-1.012648524437666,-0.42853634650845207,-0.8655824634204424,-0.9197725985463236,-0.08380537851671563,1.4467504198481516,1.560295408325067,1.5035935222902268,-0.21994361550749755,-0.8155428179002873,1.6364606426298682,1.574874918400396,-0.46741796076834136
1.2901098365576031,-1.0365704145787076,-0.48084995224582555,-1.5200780420695388,1.2146036425462283,-0.3177085610669115,1.448919390815917,1.999993954554611,-0.7588446550865551,-0.2431296023492007,0.7898896141777422,-0.3078316294232059,-0.20735816018855985,-1.0061531805793522,-1.2253147813667515,1.3373733853441692,-0.27179630522353415,1.117438512253024,0.8144724446418861,1.398201585328539,0.2891921599737063,0.6006833207775732,-0.8870888407330225,1.8773552941939722,0.8043487797726611,-0.43345883510009053,-0.24797549934074095,-2.7771478929068074,-0.40108429846894406,-0.9685251882221243,0.0369197941428712,0.7541746206089919,-0.48112351029280104,-0.5199742176908445,-0.4958794515762818,2.374495276560687,0.7658082312515571,-0.415582764044701,0.7275075776607787,-0.02153951046064097,0.15611277985725422,-0.04513453348139648,0.7355514239548607
-0.4362543337052878,-0.1734477581615415,2.063734836529385,0.2637110288303124,-0.5595795978786388,-1.3194545991496396,0.27962904376978637,0.9874745000476735,-0.1321793095622491,0.8870121710648933,0.3439842489562831,-1.6537876363135655,-2.5012137138443213,0.5423777160019996,-1.7171213905956433,0.35206138279642807,-1.0141632146519186,0.4820873730349002,1.7939637353245825,-1.9070260770111693,0.9071022857080353,-1.1554600384805471,-0.4067143489164734,0.968013478228235,0.12742849026339792,-0.9707574752221486,0.39262214322531164,-1.6527642422519073,-0.8562873721759722,-0.811459744985473,1.8280857106269321,0.4719153008413173,-1.3733802316259804,-0.14463031015163755,-2.0232229523145393,-1.5420517559501543,2.4727322416265123,-0.9632421889159793,-0.47608197519897744,-0.4040005529211393,-0.35913814316749343,-0.07593859512677711,-0.025653550036637145
1.047604131982939,-0.8710908997450206,0.8689493869534692,-0.22790036203900807,-1.236591129724794,1.027840516989968,-1.2763267006502885,1.4875870982214665,-0.2277847582792934,0.7922634221977986,-0.5302916326738485,-0.436343437836622,2.0892820854969107,0.99531502513051,1.1744848068911113,0.4668027307432171,-1.0751700269537856,0.7985144835058058,-0.23254449996684082,0.16207956460440562,0.4396890830360351,0.08925385716901658,-0.22457760238815694,0.5285399565984388,0.005224952919050053,0.020342443690571976,0.26552520032283944,-0.20777099037218094,-1.5237637486044653,0.333201500439797,-2.39676971863232,-0.783365312781375,0.35138712284720347,-0.14008576610473944,-1.78443341165959,1.180597786824125,-0.15402690126564877,0.2558133627995592,-0.11408951134072287,-1.0230233055521702,-1.0656077933645862,-1.3152611911691976,-0.05557767674079018
-0.8434251359017297,-0.6630843176828158,1.6087421390958323,-0.10022222336740508,0.5145442249850001,-1.4500699289104133,-0.44063379261614866,0.5833534638167025,-1.060938976344669,-1.6696285766218033,-0.13466292256496615,-0.19084712040492802,-1.0396611651634515,-1.7293331701684798,-1.3898821676561621,1.357943443674498,-1.963864105050143,1.682051303114817,-0.009422941490883097,-1.8348168486314032,0.9788400290080467,-1.333828423899405,-0.394858699162927,1.9844580322922882,-0.502521167823175,0.6868403358570682,0.48725161371229925,1.8239865738596945,-0.5912482434164638,-1.6621556471479149,-0.899109225855833,-1.0075480696032422,-0.3525171457942142,-0.08699963110343921,-0.24891927217950244,-0.2279078231455834,0.6679279891761366,0.8376502469529452,-0.3416932910213645,0.5003001547156964,-0.7396273090806922,-0.35589207008434376,1.190787365331663
-1.900527278265997,0.04398195377143031,-1.3524894625009332,1.1171654401889253,0.7928482245285091,-0.2873020697831052,-0.8620520163461782,0.26547236202280683,1.3135444964906278,0.640173084969595,1.6235311316421603,-0.2624148686827941,-2.1196546097926157,0.41383155887049067,-1.177878436494471,0.4321580901119844,-0.05506688496223163,-0.8133779677078389,0.6074884351398055,-1.7813469037393208,-1.4064326985602735,-1.9739672157264547,1.2105924065681577,1.432135846399513,-0.012582829190996554,-0.3829971743210441,0.9533745192757399,1.8783021950858905,-0.28214438645645584,1.0088208527854876,0.21076049293829718,3.0432581520417994,-0.26388986552501914,-0.6161749523978356,-0.7564392846538268,0.3137614260009504,1.6815614903564733,-1.0105616092176082,-1.0788558647604594,0.07363288213349949,0.09962048277517292,0.6217502170142813,-0.06080196590841613
